episodes,steps,total reward
13,1000,1.0
19,2000,0.0
25,3000,0.0
28,4000,0.0
32,5000,0.0
40,6000,0.0
42,7000,1.0
43,8000,0.0
46,9000,0.0
48,10000,0.0
49,11000,0.0
51,12000,0.0
53,13000,0.0
56,14000,0.0
57,15000,0.0
63,16000,0.0
64,17000,0.0
67,18000,0.0
72,19000,0.0
75,20000,0.0
76,21000,0.0
79,22000,0.0
80,23000,0.0
81,24000,0.0
83,25000,0.0
84,26000,0.0
86,27000,0.0
88,28000,0.0
89,29000,1.0
90,30000,0.0
93,31000,0.0
97,32000,0.5
98,33000,0.0
101,34000,0.0
104,35000,0.5
110,36000,0.5
111,37000,0.0
114,38000,0.0
116,39000,0.5
120,40000,0.5
124,41000,0.5
126,42000,0.0
128,43000,0.5
133,44000,1.5
138,45000,0.5
140,46000,0.5
144,47000,0.5
145,48000,0.0
148,49000,0.5
152,50000,0.5
153,51000,0.0
157,52000,0.5
158,53000,0.0
162,54000,0.5
165,55000,0.5
166,56000,0.0
169,57000,0.5
173,58000,1.5
178,59000,0.5
182,60000,0.5
186,61000,1.5
190,62000,2.5
193,63000,1.5
196,64000,1.5
198,65000,2.0
202,66000,0.5
206,67000,3.5
212,68000,3.0
218,69000,2.5
222,70000,2.5
228,71000,3.0
237,72000,6.0
242,73000,1.5
253,74000,8.5
261,75000,5.0
266,76000,4.5
278,77000,8.5
285,78000,5.0
290,79000,4.5
302,80000,8.5
314,81000,7.5
318,82000,3.5
330,83000,6.5
345,84000,10.0
357,85000,6.5
365,86000,7.0
377,87000,8.5
386,88000,7.0
398,89000,8.5
405,90000,5.0
418,91000,9.5
429,92000,8.5
442,93000,10.5
457,94000,11.0
473,95000,13.0
489,96000,11.0
509,97000,15.5
530,98000,11.5
549,99000,14.5
569,100000,14.5
